Date,Open,High,Low,Close,Adj Close,Volume
,CRL,CRL,CRL,CRL,,CRL
2000-06-01,19.5,23.625,18.5,22.1875,22.1875,10648600
2000-07-01,22.1875,30.1875,21.5,30.1875,30.1875,4167400
2000-08-01,30.0,33.5,24.5,27.4375,27.4375,3218300
2000-09-01,27.5625,34.0,21.375,34.0,34.0,2343300
2000-10-01,34.0,34.0,23.75,26.25,26.25,1481600
2000-11-01,26.375,26.75,21.125,21.375,21.375,2493700
2000-12-01,21.5625,27.5,17.1875,27.375,27.375,3521000
2001-01-01,27.3125,28.95,20.875,28.2,28.2,2168000
2001-02-01,28.15,28.15,22.85,24.2,24.2,1602100
2001-03-01,24.2,24.85,17.7,24.75,24.75,5735100
2001-04-01,24.65,24.9,21.2,24.8,24.8,2757900
2001-05-01,24.8,34.54,24.8,31.7,31.7,3935400
2001-06-01,31.2,35.0,27.8,34.0,34.0,5221600
2001-07-01,34.15,36.0,28.8,30.3,30.3,11358500
2001-08-01,30.2,37.3,29.75,35.7,35.7,4656900
2001-09-01,35.8,36.0,26.77,35.37,35.37,3973900
2001-10-01,34.95,39.15,30.66,33.6,33.6,8120100
2001-11-01,33.65,34.2,28.1,33.15,33.15,6273300
2001-12-01,33.15,34.3,29.9,33.48,33.48,5849100
2002-01-01,33.65,33.8,27.41,30.55,30.55,11189700
2002-02-01,30.4,32.09,28.6,29.66,29.66,6382000
2002-03-01,29.2,31.4,27.7,31.0,31.0,6487700
2002-04-01,31.0,31.3,27.55,29.95,29.95,5098000
2002-05-01,29.95,38.65,29.55,36.75,36.75,13089300
2002-06-01,36.75,39.44,34.0,35.05,35.05,8027100
2002-07-01,35.1,38.1,28.96,38.1,38.1,10244700
2002-08-01,38.0,40.25,34.79,39.55,39.55,9505500
2002-09-01,40.8,41.35,36.24,39.25,39.25,16425700
2002-10-01,38.8,41.0,36.0,36.75,36.75,12269700
2002-11-01,36.6,39.38,35.56,36.55,36.55,7531900
2002-12-01,36.8,39.99,36.8,38.48,38.48,5902300
2003-01-01,38.6,38.8,28.75,29.78,29.78,22949100
2003-02-01,29.75,30.85,28.85,29.91,29.91,8079100
2003-03-01,30.02,30.2,24.79,25.52,25.52,18097500
2003-04-01,26.0,28.1,24.33,27.15,27.15,10468700
2003-05-01,27.15,32.2,24.7,31.77,31.77,14425200
2003-06-01,31.77,34.16,31.04,32.18,32.18,9849100
2003-07-01,31.75,37.43,31.42,37.16,37.16,9201600
2003-08-01,36.8,36.93,34.0,35.75,35.75,6448100
2003-09-01,35.95,36.48,29.45,30.69,30.69,16672300
2003-10-01,30.57,35.12,30.47,32.24,32.24,11939600
2003-11-01,32.25,32.71,30.82,32.45,32.45,5840400
2003-12-01,32.65,34.46,32.18,34.33,34.33,4228100
2004-01-01,34.28,40.21,33.56,40.15,40.15,6680200
2004-02-01,40.15,43.97,38.55,43.06,43.06,8132300
2004-03-01,43.0,45.15,41.1,42.85,42.85,8591100
2004-04-01,43.0,47.6,43.0,46.0,46.0,8187300
2004-05-01,45.95,46.97,43.39,45.08,45.08,8057400
2004-06-01,45.0,48.97,44.62,48.87,48.87,5473400
2004-07-01,48.1,48.15,42.37,45.07,45.07,23486900
2004-08-01,44.9,45.5,41.57,43.55,43.55,9492800
2004-09-01,43.58,47.39,43.51,45.8,45.8,9433800
2004-10-01,45.95,49.05,45.22,46.79,46.79,14365200
2004-11-01,46.92,47.71,44.35,46.75,46.75,14709700
2004-12-01,46.5,48.46,44.31,46.01,46.01,13132100
2005-01-01,45.9,47.49,43.99,47.38,47.38,11760700
2005-02-01,47.35,51.64,45.7,46.1,46.1,16132900
2005-03-01,46.25,48.76,45.06,47.04,47.04,13344300
2005-04-01,47.0,49.52,45.39,47.37,47.37,9154900
2005-05-01,47.33,48.64,46.37,48.09,48.09,6062200
2005-06-01,48.05,49.18,46.14,48.25,48.25,8517400
2005-07-01,48.45,53.09,48.03,48.7,48.7,10335100
2005-08-01,48.7,51.87,47.81,50.82,50.82,11071200
2005-09-01,50.85,51.0,42.8,43.62,43.62,18308500
2005-10-01,43.8,45.9,41.65,43.76,43.76,13897400
2005-11-01,43.76,45.56,42.29,45.56,45.56,11080000
2005-12-01,45.6,46.0,40.5,42.37,42.37,15600900
2006-01-01,42.58,46.29,41.99,46.13,46.13,8007100
2006-02-01,46.18,49.53,44.5,48.35,48.35,8622500
