Date,Open,High,Low,Close,Adj Close,Volume
,VTR,VTR,VTR,VTR,,VTR
1997-05-01,5.8319,5.9523,5.0922,5.6083,5.6083,10787748
1997-06-01,5.6427,6.1932,5.6083,5.8147,5.8147,7643109
1997-07-01,5.8491,6.0727,5.4362,5.5394,5.5394,7715092
1997-08-01,5.5566,5.5566,5.1438,5.5222,5.5222,8096023
1997-09-01,5.5566,6.1071,5.3502,5.6771,5.6771,9340041
1997-10-01,5.7459,5.9609,3.6643,3.7159,3.7159,37247374
1997-11-01,3.7847,3.8277,3.2514,3.3374,3.3374,12216716
1997-12-01,3.3374,3.5783,3.1654,3.3632,3.3632,16768603
1998-01-01,3.389,3.5009,3.045,3.3718,3.3718,11546282
1998-02-01,3.9223,4.0944,3.4234,3.9481,3.9481,22952447
1998-03-01,3.9309,4.1804,3.8191,4.1202,4.1202,10801584
1998-04-01,4.1288,4.1632,3.5869,3.7331,3.7331,21650983
1998-05-01,4.2664,4.9889,4.2664,4.4384,4.4384,10954394
1998-06-01,4.404,4.4212,3.7159,3.8019,3.8019,7406147
1998-07-01,3.8019,4.1288,2.7525,3.217,3.217,12878131
1998-08-01,3.2342,3.3374,2.8901,2.9245,2.9245,5610962
1998-09-01,2.9073,3.4062,2.8385,3.2686,3.2686,2641021
1998-10-01,3.2342,3.2514,2.6149,3.1482,3.1482,4870729
1998-11-01,3.1482,3.6127,3.1482,3.303,3.303,3757104
1998-12-01,3.2686,3.4062,3.1138,3.3546,3.3546,2906446
1999-01-01,3.3374,3.7847,2.9418,3.1482,3.1482,3039818
1999-02-01,3.2195,3.2195,2.0633,2.2946,2.2946,5745905
1999-03-01,2.2946,2.3479,1.3163,1.7076,1.7076,7972199
1999-04-01,1.4586,1.4586,0.9072,1.2807,1.2807,11775101
1999-05-01,1.2807,1.7254,1.1562,1.5297,1.5297,2462382
1999-06-01,1.5653,1.7076,1.3163,1.5297,1.5297,6269577
1999-07-01,1.5297,1.5475,1.2273,1.2629,1.2629,4541466
1999-08-01,1.2273,1.3874,0.9961,1.085,1.085,2107458
1999-09-01,1.085,1.5653,0.9605,1.3518,1.3518,4576932
1999-10-01,1.3518,1.4764,1.2451,1.3874,1.3874,1835295
1999-11-01,1.423,1.5297,1.1206,1.4052,1.4052,1457602
1999-12-01,1.3874,1.3874,1.0495,1.1918,1.1918,3355418
2000-01-01,1.2095,1.2095,0.9605,1.0317,1.0317,1319941
2000-02-01,1.0317,1.1028,0.8894,0.9605,0.9605,1664181
2000-03-01,0.9605,1.1206,0.7649,0.9427,0.9427,2308172
2000-04-01,0.9427,1.1384,0.9249,1.1206,1.1206,571304
2000-05-01,1.1384,1.2095,1.0317,1.085,1.085,685411
2000-06-01,1.0672,1.1384,0.8894,0.9116,0.9116,1453048
2000-07-01,0.9249,1.2985,0.9249,1.2985,1.2985,1123260
2000-08-01,1.2807,1.5297,1.2273,1.4052,1.4052,680157
2000-09-01,1.3874,1.6542,1.3341,1.423,1.423,1355673
2000-10-01,1.5793,1.6592,1.5193,1.5993,1.5993,775346
2000-11-01,1.5993,1.6193,1.3794,1.4393,1.4393,1107235
2000-12-01,1.4393,1.8392,1.4194,1.7992,1.7992,2187850
2001-01-01,1.8832,2.4545,1.8832,2.4037,2.4037,3610951
2001-02-01,2.4037,2.8777,2.336,2.854,2.854,8975224
2001-03-01,2.854,2.9183,2.81,2.8777,2.8777,4363876
2001-04-01,2.8777,3.1418,2.8608,2.9894,2.9894,5737760
2001-05-01,3.1053,3.2267,3.0394,3.2094,3.2094,4381740
2001-06-01,3.2094,3.8235,3.1955,3.7992,3.7992,3081852
2001-07-01,3.7992,3.8478,3.5182,3.8062,3.8062,2815637
2001-08-01,3.8948,4.554,3.8452,4.157,4.157,4625012
2001-09-01,4.1925,4.3236,3.7105,3.8452,3.8452,2862138
2001-10-01,3.9347,4.5609,3.8913,4.5066,4.5066,2726580
2001-11-01,4.5428,4.6333,4.2894,4.4161,4.4161,2641026
2001-12-01,4.4342,4.5247,4.1627,4.1627,4.1627,2184521
2002-01-01,4.2904,4.8082,4.2645,4.4864,4.4864,2253350
2002-02-01,4.5123,4.6935,4.1979,4.6935,4.6935,1859373
2002-03-01,4.7914,4.8668,4.6216,4.7725,4.7725,3404984
2002-04-01,4.848,5.1309,4.7537,5.0932,5.0932,3037802
2002-05-01,5.1121,5.1121,4.7499,4.9612,4.9612,2288205
2002-06-01,5.0917,5.1378,4.8995,4.8995,4.8995,2880877
2002-07-01,4.938,5.0917,4.0541,4.9956,4.9956,5327059
2002-08-01,4.9956,5.1455,4.8112,4.9956,4.9956,3926201
2002-09-01,5.1062,5.2666,4.9966,5.2471,5.2471,3667347
2002-10-01,5.2627,5.384,3.9363,4.4606,4.4606,11706445
2002-11-01,4.3041,4.9536,4.3041,4.891,4.891,3162940
2002-12-01,4.9301,4.934,4.1476,4.4802,4.4802,11421926
2003-01-01,4.5923,4.6882,4.4486,4.5324,4.5324,5323293
2003-02-01,4.4925,4.8319,4.4246,4.792,4.792,3723914
2003-03-01,4.9212,4.9987,4.6434,4.7374,4.7374,5647564
2003-04-01,4.7782,5.4112,4.766,5.3091,5.3091,8609005
2003-05-01,5.2887,5.983,5.1907,5.7788,5.7788,10182462
2003-06-01,5.9084,6.3786,5.846,6.3037,6.3037,5987336
2003-07-01,6.3037,6.932,6.1705,6.8862,6.8862,6518363
2003-08-01,6.8612,7.0693,6.4077,7.036,7.036,4909088
2003-09-01,7.1617,7.7494,6.9968,7.2378,7.2378,5838028
2003-10-01,7.2589,8.2017,7.2082,7.9058,7.9058,5086242
2003-11-01,7.9481,8.5568,7.9269,8.4638,8.4638,5491516
2003-12-01,8.5061,9.7152,8.3708,9.3009,9.3009,5160414
2004-01-01,9.477,10.8033,9.3614,10.6964,10.6964,7104205
2004-02-01,10.7477,11.659,10.3113,11.3167,11.3167,6719246
2004-03-01,11.3595,11.7874,10.8033,11.7574,11.7574,8228867
2004-04-01,11.9053,12.1219,9.1066,9.5702,9.5702,10662787
2004-05-01,9.5269,10.1724,8.9073,10.1031,10.1031,7982615
2004-06-01,10.0857,10.2894,9.4575,10.1161,10.1161,9836738
2004-07-01,10.2573,11.3511,10.1299,11.2105,11.2105,7204297
2004-08-01,11.1007,12.0408,11.026,12.0144,12.0144,5294046
2004-09-01,12.0583,12.2296,11.1798,11.3862,11.3862,5969384
2004-10-01,11.5931,12.1223,10.8505,11.9622,11.9622,4980104
2004-11-01,11.9667,13.1095,11.8377,12.0512,12.0512,6489550
2004-12-01,12.0289,12.607,11.2507,12.189,12.189,6159236
