Date,Open,High,Low,Close,Adj Close,Volume
,MKC,MKC,MKC,MKC,,MKC
1985-01-01,0.0,0.4959,0.4483,0.4907,0.4907,25024000
1985-02-01,0.0,0.4959,0.4801,0.4854,0.4854,16684800
1985-03-01,0.0,0.4959,0.4624,0.4924,0.4924,25347200
1985-04-01,0.0,0.4977,0.4748,0.4801,0.4801,23334400
1985-05-01,0.0,0.5207,0.4801,0.5154,0.5154,23699200
1985-06-01,0.0,0.5383,0.4836,0.4942,0.4942,13209600
1985-07-01,0.0,0.5048,0.4836,0.4836,0.4836,31830400
1985-08-01,0.0,0.4871,0.4342,0.4801,0.4801,31619200
1985-09-01,0.0,0.5189,0.4412,0.443,0.443,31273600
1985-10-01,0.0,0.5136,0.4412,0.5101,0.5101,21072000
1985-11-01,0.0,0.5242,0.4959,0.4995,0.4995,63123200
1985-12-01,0.0,0.5065,0.4695,0.4836,0.4836,34796800
1986-01-01,0.0,0.526,0.4765,0.5118,0.5118,63913600
1986-02-01,0.0,0.5365,0.5065,0.5348,0.5348,43376000
1986-03-01,0.0,0.6124,0.5312,0.5877,0.5877,20732800
1986-04-01,0.0,0.616,0.586,0.5895,0.5895,19168000
1986-05-01,0.0,0.5877,0.5524,0.5542,0.5542,22668800
1986-06-01,0.0,0.6318,0.5436,0.6054,0.6054,45398400
1986-07-01,0.0,0.6107,0.5577,0.5718,0.5718,23187200
1986-08-01,0.0,0.6442,0.5718,0.6283,0.6283,28764800
1986-09-01,0.0,0.6283,0.5577,0.6071,0.6071,39635200
1986-10-01,0.0,0.6107,0.5595,0.5948,0.5948,28806400
1986-11-01,0.0,0.6213,0.5913,0.6036,0.6036,22918400
1986-12-01,0.0,0.6089,0.5507,0.556,0.556,39462400
1987-01-01,0.0,0.5985,0.5559,0.5967,0.5967,29830400
1987-02-01,0.0,0.6429,0.5896,0.6198,0.6198,30272000
1987-03-01,0.0,0.6979,0.6162,0.6535,0.6535,37696000
1987-04-01,0.0,0.6787,0.6322,0.6358,0.6358,24140800
1987-05-01,0.0,0.6554,0.6162,0.6251,0.6251,25132800
1987-06-01,0.0,0.6715,0.6287,0.6715,0.6715,25776000
1987-07-01,0.0,0.7147,0.6609,0.7111,0.7111,13836800
1987-08-01,0.0,0.7417,0.7004,0.7058,0.7058,27433600
1987-09-01,0.0,0.7165,0.6429,0.6609,0.6609,23724800
1987-10-01,0.0,0.7115,0.5056,0.5309,0.5309,41833600
1987-11-01,0.0,0.5309,0.4659,0.4948,0.4948,37180800
1987-12-01,0.0,0.5417,0.4298,0.5273,0.5273,40294400
1988-01-01,0.0,0.6146,0.5201,0.5783,0.5783,35148800
1988-02-01,0.0,0.611,0.5237,0.5964,0.5964,13718400
1988-03-01,0.0,0.6874,0.5783,0.6474,0.6474,51692800
1988-04-01,0.0,0.7386,0.6509,0.7386,0.7386,25156800
1988-05-01,0.0,0.8374,0.6911,0.7094,0.7094,45532800
1988-06-01,0.0,0.7679,0.7094,0.7386,0.7386,16192000
1988-07-01,0.0,0.7796,0.7281,0.7318,0.7318,9524800
1988-08-01,0.0,0.7428,0.6987,0.7428,0.7428,12292800
1988-09-01,0.0,0.809,0.7134,0.7502,0.7502,35246400
1988-10-01,0.0,0.8578,0.7543,0.8467,0.8467,24841600
1988-11-01,0.0,0.8578,0.7691,0.8134,0.8134,27254400
1988-12-01,0.0,0.8356,0.7395,0.8282,0.8282,19241600
1989-01-01,0.0,0.8257,0.7811,0.796,0.796,28592000
1989-02-01,0.0,0.8108,0.7588,0.7885,0.7885,30763200
1989-03-01,0.0,0.8927,0.7811,0.8778,0.8778,27304000
1989-04-01,0.0,0.9203,0.868,0.8979,0.8979,28721600
1989-05-01,0.0,0.9952,0.8904,0.9877,0.9877,43537600
1989-06-01,0.0,1.1299,0.9802,1.0775,1.0775,35089600
1989-07-01,0.0,1.1655,1.0677,1.1655,1.1655,14275200
1989-08-01,0.0,1.2783,1.1429,1.2144,1.2144,20708800
1989-09-01,0.0,1.3084,1.2106,1.2632,1.2632,22940800
1989-10-01,0.0,1.4348,1.2536,1.3367,1.3367,27078400
1989-11-01,0.0,1.5217,1.3367,1.5103,1.5103,28846400
1989-12-01,0.0,1.6236,1.5028,1.5557,1.5557,30534400
1990-01-01,0.0,1.5557,1.1932,1.2385,1.2385,56813600
1990-02-01,0.0,1.3593,1.1328,1.2838,1.2838,24060800
1990-03-01,0.0,1.3291,1.2083,1.3291,1.3291,26472800
1990-04-01,1.2906,1.4577,1.2299,1.2527,1.2527,14635200
1990-05-01,1.2906,1.4577,1.2754,1.4121,1.4121,21725600
1990-06-01,1.4273,1.6095,1.3817,1.5336,1.5336,18096000
1990-07-01,1.5713,1.5713,1.4798,1.5408,1.5408,8945600
1990-08-01,1.5408,1.5408,1.0984,1.2205,1.2205,17485600
1990-09-01,1.2205,1.3425,1.2052,1.2891,1.2891,11485600
1990-10-01,1.304,1.396,1.2119,1.2579,1.2579,20942400
1990-11-01,1.2733,1.442,1.2579,1.4114,1.4114,8469600
1990-12-01,1.442,1.6108,1.4267,1.5801,1.5801,14912800
1991-01-01,1.5883,1.8504,1.5112,1.8504,1.8504,51985600
1991-02-01,1.8504,2.128,1.7733,2.128,2.128,27649600
1991-03-01,2.0971,2.4981,2.0355,2.4981,2.4981,21474400
1991-04-01,2.4601,2.5065,2.2435,2.3518,2.3518,24242400
1991-05-01,2.3518,2.4291,2.1661,2.3053,2.3053,16880800
1991-06-01,2.2899,2.6303,2.2589,2.4755,2.4755,20517600
1991-07-01,2.5157,2.64,2.4847,2.5779,2.5779,17000000
1991-08-01,2.5623,2.8884,2.5002,2.7953,2.7953,14003200
1991-09-01,2.7953,2.7953,2.3294,2.3605,2.3605,23329600
1991-10-01,2.3382,2.572,2.3382,2.5565,2.5565,21477600
1991-11-01,2.5564,2.8838,2.5409,2.572,2.572,23618400
1991-12-01,2.572,3.3047,2.5564,3.2891,3.2891,19884800
1992-01-01,3.254,3.5356,2.9099,3.3166,3.3166,31455600
1992-02-01,3.2853,3.6295,3.1289,3.301,3.301,13028800
1992-03-01,3.3166,3.5356,3.0663,3.1289,3.1289,14861600
1992-04-01,3.1088,3.3286,2.732,2.732,2.732,12404000
1992-05-01,2.7948,3.0774,2.7006,3.0774,3.0774,13520800
1992-06-01,3.0774,3.1716,2.575,2.7948,2.7948,19463200
1992-07-01,2.8077,3.3124,2.7761,3.202,3.202,14108800
1992-08-01,3.2493,3.3124,3.0601,3.2178,3.2178,7732000
1992-09-01,3.1862,3.5017,3.1547,3.4386,3.4386,10001600
1992-10-01,3.4513,3.5463,3.3246,3.4671,3.4671,9594400
1992-11-01,3.4513,3.6729,3.388,3.6096,3.6096,13517200
1992-12-01,3.6096,3.8312,3.5463,3.8312,3.8312,15348800
1993-01-01,3.7824,3.7824,3.1467,3.1785,3.1785,59958400
1993-02-01,3.1467,3.4963,3.1149,3.242,3.242,28023200
1993-03-01,3.3056,3.3374,2.8288,3.1467,3.1467,46930800
1993-04-01,3.1621,3.1941,2.8427,3.0024,3.0024,22473600
1993-05-01,2.9386,3.1941,2.9386,3.1621,3.1621,12675200
1993-06-01,3.1621,3.226,2.5553,2.9705,2.9705,39593600
1993-07-01,2.9532,3.0174,2.7285,2.8087,2.8087,19592800
1993-08-01,2.8569,2.905,2.568,2.8408,2.8408,21432400
1993-09-01,2.8569,3.0495,2.7606,2.7927,2.7927,30560000
1993-10-01,2.8068,3.452,2.7745,3.0487,3.0487,18830400
1993-11-01,3.0971,3.1294,2.8713,3.0003,3.0003,23632000
1993-12-01,3.0649,3.1939,2.8713,3.1778,3.1778,29586400
1994-01-01,3.1781,3.2105,2.9186,2.9511,2.9511,23364400
1994-02-01,2.9511,3.1132,2.7241,2.7889,2.7889,21204000
1994-03-01,2.8213,3.0483,2.7241,2.8213,2.8213,28768800
1994-04-01,2.8044,2.837,2.6087,2.6739,2.6739,25185200
1994-05-01,2.6739,2.9674,2.6413,2.7147,2.7147,30133200
1994-06-01,2.7066,2.8696,2.6087,2.6413,2.6413,22098400
1994-07-01,2.6162,2.9432,2.4854,2.5181,2.5181,19474400
1994-08-01,2.5017,2.6162,2.3219,2.5835,2.5835,50858000
1994-09-01,2.5835,2.5999,2.42,2.5999,2.5999,19358000
1994-10-01,2.5835,2.6822,2.5176,2.5999,2.5999,16080800
1994-11-01,2.5999,2.6328,2.3366,2.5012,2.5012,13811600
1994-12-01,2.4847,2.5341,2.3737,2.4025,2.4025,24219200
1995-01-01,2.4191,2.8996,2.4026,2.8996,2.8996,27958400
1995-02-01,2.9162,3.0156,2.8002,2.9328,2.9328,32486000
1995-03-01,2.9162,3.0985,2.8996,2.999,2.999,27002800
1995-04-01,2.9827,3.0827,2.8994,2.9327,2.9327,20987200
1995-05-01,2.9327,3.016,2.6827,2.7994,2.7994,52070000
1995-06-01,2.7661,2.966,2.6994,2.866,2.866,21152000
1995-07-01,2.866,3.0993,2.8494,2.9993,2.9993,16941600
1995-08-01,3.0176,3.1517,2.8835,2.9673,2.9673,19474000
1995-09-01,2.9505,3.2523,2.8667,3.202,3.202,17353600
1995-10-01,3.2206,3.5916,3.1194,3.3386,3.3386,29315200
1995-11-01,3.3555,3.5073,3.052,3.1869,3.1869,23439600
1995-12-01,3.1869,3.3049,3.0857,3.2543,3.2543,20635600
1996-01-01,3.257,3.3248,2.765,3.1043,3.1043,29692800
1996-02-01,3.1043,3.223,2.9516,3.1043,3.1043,35014400
1996-03-01,3.0873,3.1722,2.9686,2.9856,2.9856,25196800
1996-04-01,3.004,3.1406,3.004,3.0382,3.0382,21989600
1996-05-01,3.0382,3.1406,2.9699,3.1065,3.1065,27698000
1996-06-01,3.1065,3.1065,2.9358,3.0211,3.0211,19890800
1996-07-01,3.0064,3.0752,2.7316,2.7316,2.7316,15244400
1996-08-01,2.7316,2.8518,2.5941,2.8175,2.8175,36948000
1996-09-01,2.8175,3.3329,2.7831,3.2126,3.2126,29456000
1996-10-01,3.2492,3.4048,3.232,3.3356,3.3356,18723600
1996-11-01,3.3356,3.5085,3.111,3.4048,3.4048,24823600
1996-12-01,3.4048,3.4739,3.1282,3.2579,3.2579,20910000
1997-01-01,3.305,3.4963,3.2702,3.4442,3.4442,21755200
1997-02-01,3.4442,3.5311,3.2354,3.2876,3.2876,18656800
1997-03-01,3.3224,3.5137,3.1485,3.4094,3.4094,20635600
1997-04-01,3.4126,3.4476,3.2551,3.3076,3.3076,16518000
1997-05-01,3.3426,3.7626,3.3076,3.6576,3.6576,21941200
1997-06-01,3.6576,3.7801,3.4476,3.5351,3.5351,30026800
1997-07-01,3.5561,3.6969,3.4152,3.6617,3.6617,18007200
1997-08-01,3.6529,3.7321,3.2744,3.3272,3.3272,18408800
1997-09-01,3.3536,3.5209,3.3096,3.3888,3.3888,34259600
1997-10-01,3.4183,3.6485,3.2234,3.5422,3.5422,20086000
1997-11-01,3.565,3.9037,3.4937,3.7789,3.7789,19874800
1997-12-01,3.8502,4.0463,3.6719,3.9928,3.9928,18996400
1998-01-01,4.0156,4.428,3.9798,4.1859,4.1859,34166400
1998-02-01,4.1859,4.3473,4.0694,4.1142,4.1142,19524000
