Date,Open,High,Low,Close,Adj Close,Volume
,MSI,MSI,MSI,MSI,,MSI
1985-01-01,6.1449,7.1426,5.9181,6.8025,6.8025,40709365
1985-02-01,6.5984,6.9612,6.0769,6.2809,6.2809,33577761
1985-03-01,6.2809,6.3943,5.6234,6.0315,6.0315,40423462
1985-04-01,6.1074,6.4264,5.4921,5.5605,5.5605,31189063
1985-05-01,5.6061,6.3125,5.0819,5.9707,5.9707,32494854
1985-06-01,6.0163,6.2897,5.4921,6.2214,6.2214,35237777
1985-07-01,6.2991,6.8259,5.9784,6.6426,6.6426,39778693
1985-08-01,6.7572,6.8488,6.2532,6.6655,6.6655,24221640
1985-09-01,6.6426,6.6655,5.9326,6.322,6.322,24014678
1985-10-01,6.2607,6.3988,5.363,5.7313,5.7313,30910459
1985-11-01,5.7083,6.675,5.6392,6.5139,6.5139,32937966
1985-12-01,6.5599,7.5036,6.4679,7.1584,7.1584,39120327
1986-01-01,7.1878,7.4882,6.5869,7.2802,7.2802,31141635
1986-02-01,7.234,8.4127,7.234,8.066,8.066,51647226
1986-03-01,8.066,8.482,7.5344,8.1816,8.1816,40582003
1986-04-01,8.3035,9.2777,7.3758,8.6051,8.6051,40256631
1986-05-01,8.4427,8.9298,8.2571,8.8138,8.8138,27695899
1986-06-01,8.7674,8.7674,6.9119,7.399,7.399,35777407
1986-07-01,7.4268,7.4268,6.286,6.9378,6.9378,50753037
1986-08-01,6.9844,7.9855,6.7749,7.7993,7.7993,29632530
1986-09-01,7.7993,8.2882,6.8447,6.8913,6.8913,33921041
1986-10-01,7.0128,7.27,6.2882,7.0362,7.0362,31129359
1986-11-01,7.0829,7.4336,6.592,7.1063,7.1063,28736353
1986-12-01,7.1297,7.4803,6.6388,6.6622,6.6622,30889894
1987-01-01,6.7382,8.9216,6.6912,8.499,8.499,57685639
1987-02-01,8.3816,9.532,8.3816,9.2738,9.2738,44524247
1987-03-01,9.2738,10.8468,8.8981,10.072,10.072,51463481
1987-04-01,10.0339,11.4942,10.0339,11.2587,11.2587,46333183
1987-05-01,11.2116,12.0359,9.9161,10.6934,10.6934,38854988
1987-06-01,10.764,10.7876,9.6806,10.1987,10.1987,39840715
1987-07-01,10.2049,11.0789,9.449,11.0789,11.0789,43534540
1987-08-01,10.7718,13.5829,10.7482,12.449,12.449,54998771
1987-09-01,12.5199,13.6774,11.8821,13.2049,13.2049,39349511
1987-10-01,13.2363,14.0177,6.63,8.8558,8.8558,76354764
1987-11-01,8.619,9.0926,7.2456,7.6718,7.6718,42342847
1987-12-01,7.9086,9.8029,7.6245,9.4241,9.4241,47935823
1988-01-01,9.504,10.1693,7.3181,7.9834,7.9834,50405116
1988-02-01,8.1259,9.1951,7.5082,8.9813,8.9813,35485202
1988-03-01,8.9813,9.8129,8.1972,8.316,8.316,39993947
1988-04-01,8.3914,9.4404,8.2246,9.0589,9.0589,39200257
1988-05-01,9.1543,9.488,8.606,9.0351,9.0351,26551964
1988-06-01,9.1066,10.4178,9.0113,10.3224,10.3224,53923486
1988-07-01,10.3308,10.4265,8.633,9.183,9.183,40527274
1988-08-01,9.183,9.3025,7.8677,8.0351,8.0351,35921353
1988-09-01,8.0351,8.5851,7.7003,8.2503,8.2503,40781334
1988-10-01,8.2095,8.2095,7.2253,7.3933,7.3933,62618256
1988-11-01,7.3693,7.5854,6.8892,7.2253,7.2253,39767747
1988-12-01,7.2013,8.1375,7.1773,8.0655,8.0655,40847006
1989-01-01,8.031,8.7063,7.9104,8.6822,8.6822,34864316
1989-02-01,8.6339,9.1404,8.1034,8.1516,8.1516,35093169
1989-03-01,8.1998,8.3686,7.621,7.9828,7.9828,33163505
1989-04-01,7.9701,9.0844,7.9701,8.8664,8.8664,31569820
1989-05-01,8.7211,10.9982,8.7211,10.9255,10.9255,57744013
1989-06-01,10.9498,11.7007,10.0777,10.1988,10.1988,66321701
1989-07-01,10.2579,11.0844,9.9176,11.0601,11.0601,33006955
1989-08-01,11.0844,12.0567,10.6711,11.2788,11.2788,48885066
1989-09-01,11.1573,11.449,10.7684,11.2302,11.2302,33059690
1989-10-01,11.2929,12.1954,10.5856,10.9027,10.9027,37366775
1989-11-01,11.0002,11.7563,10.2929,11.5124,11.5124,26565560
1989-12-01,11.5368,11.7563,10.8295,11.3905,11.3905,22973888
1990-01-01,11.4767,12.4555,10.4245,10.6936,10.6936,51884039
1990-02-01,10.816,12.1129,10.7915,12.0885,12.0885,28179144
1990-03-01,11.9906,13.679,11.8682,12.7247,12.7247,49244597
1990-04-01,12.7381,13.7935,12.3945,13.2044,13.2044,31338314
1990-05-01,13.3517,16.4933,13.3026,16.2724,16.2724,52426655
1990-06-01,16.3951,17.3523,15.8061,16.4196,16.4196,48471803
1990-07-01,16.5063,17.3673,14.7597,16.0143,16.0143,40111026
1990-08-01,15.9897,16.2603,12.6196,14.1447,14.1447,47066180
1990-09-01,14.0463,14.1693,11.4142,12.3982,12.3982,45319264
1990-10-01,12.6588,13.2757,9.9938,10.6354,10.6354,70391313
1990-11-01,10.6601,11.6718,9.6977,9.9691,9.9691,49509272
1990-12-01,10.2652,11.1042,9.7224,10.3393,10.3393,50138121
1991-01-01,10.3273,10.8474,9.0642,10.8474,10.8474,63262691
1991-02-01,10.7978,12.7791,10.6493,11.8628,11.8628,49840611
1991-03-01,11.8875,13.0515,11.1941,11.3427,11.3427,37988993
1991-04-01,11.3763,13.3634,11.103,12.8666,12.8666,45398866
1991-05-01,12.8169,14.1582,12.2705,14.1582,14.1582,34417220
1991-06-01,14.034,14.0837,12.4692,13.2144,13.2144,25158281
1991-07-01,13.302,13.5013,12.3554,12.9781,12.9781,28251447
1991-08-01,12.9781,13.85,12.6543,13.576,13.576,22376881
1991-09-01,13.6258,13.6507,11.8074,11.8074,11.8074,23012032
1991-10-01,11.8915,12.9657,10.7923,12.566,12.566,42573355
1991-11-01,12.616,12.8658,11.8915,11.9165,11.9165,20854513
1991-12-01,11.7916,13.0906,11.4918,13.0407,13.0407,26046165
1992-01-01,13.0081,16.0157,12.8827,15.364,15.364,51209086
1992-02-01,15.2888,16.542,15.1635,15.2387,15.2387,27883292
1992-03-01,15.2387,15.8904,14.7374,15.0883,15.0883,23569904
1992-04-01,15.0519,16.4842,14.6499,16.1827,16.1827,26777169
1992-05-01,16.1576,16.8361,15.5796,16.0822,16.0822,20653516
1992-06-01,16.0068,16.5848,14.9263,15.4037,15.4037,25937709
1992-07-01,15.4898,17.3032,15.1623,17.2528,17.2528,35088193
1992-08-01,17.2025,17.7566,16.7995,17.2025,17.2025,29887585
1992-09-01,17.2024,18.4366,17.2024,17.681,17.681,32685896
1992-10-01,17.6943,19.8399,16.7099,19.3855,19.3855,47558711
1992-11-01,19.3098,20.8243,19.1331,20.7738,20.7738,34784052
1992-12-01,20.7486,21.4806,20.168,21.102,21.102,30499849
1993-01-01,21.0451,25.4969,19.7298,20.6404,20.6404,88767074
1993-02-01,21.2475,23.9793,20.7416,23.7769,23.7769,60530881
1993-03-01,23.6757,27.1664,22.6639,26.8123,26.8123,48698663
1993-04-01,26.9613,30.3568,25.3902,29.5966,29.5966,44503185
1993-05-01,29.5966,33.803,29.3432,32.84,32.84,33395010
1993-06-01,33.2455,35.9315,32.688,35.4247,35.4247,34826176
1993-07-01,35.6738,37.0947,33.4918,36.7902,36.7902,37427306
1993-08-01,36.5873,40.2409,36.5873,38.9215,38.9215,35918367
1993-09-01,38.9215,42.6766,35.9783,41.002,41.002,41796417
1993-10-01,41.0003,43.6931,38.8665,42.5753,42.5753,42178334
1993-11-01,42.6261,43.185,37.5964,38.1044,38.1044,45875477
1993-12-01,38.7141,39.3238,34.4464,37.4948,37.4948,39837398
1994-01-01,37.4369,42.0148,35.1989,40.0819,40.0819,48045272
1994-02-01,39.9802,43.6934,38.7594,41.557,41.557,43756925
1994-03-01,41.7096,44.6598,39.1155,41.201,41.201,47096858
1994-04-01,40.2874,44.0055,34.3284,36.2638,36.2638,71879272
1994-05-01,36.06,39.2178,35.0414,38.0973,38.0973,37595879
1994-06-01,38.1992,39.5235,36.0601,36.3657,36.3657,32656295
1994-07-01,36.7281,43.4615,35.4018,43.3595,43.3595,38973727
1994-08-01,43.4615,45.502,42.2373,44.0737,44.0737,28273337
1994-09-01,43.2575,45.502,42.0332,43.0534,43.0534,26024192
1994-10-01,43.5185,48.6263,40.0452,48.1155,48.1155,38796944
1994-11-01,47.809,49.9543,44.9487,46.2767,46.2767,42673439
1994-12-01,46.2767,48.2177,43.825,47.4004,47.4004,29197044
1995-01-01,47.3862,51.6847,45.7487,48.512,48.512,37731035
1995-02-01,48.7167,53.0152,45.0323,47.0792,47.0792,61909558
1995-03-01,47.1815,48.4097,43.3947,44.7252,44.7252,69815858
1995-04-01,45.1121,47.6753,42.2413,46.65,46.65,72723956
1995-05-01,47.0601,52.4941,45.5222,49.1107,49.1107,56793440
1995-06-01,49.2132,55.6724,48.4955,55.0573,55.0573,56096184
1995-07-01,55.2511,65.8289,54.8403,62.8507,62.8507,59996061
1995-08-01,62.9534,64.5966,56.3808,61.3103,61.3103,39316342
1995-09-01,61.5156,67.7802,60.8995,62.748,62.748,38714358
1995-10-01,62.8282,63.6508,49.769,54.0878,54.0878,90094254
1995-11-01,54.0877,56.4528,48.7407,50.5916,50.5916,69771749
1995-12-01,49.9746,51.4142,46.0671,46.8898,46.8898,74288201
1996-01-01,47.5841,48.7171,36.8725,44.4942,44.4942,101971663
1996-02-01,44.4942,48.6141,44.3912,44.7002,44.7002,49039210
1996-03-01,44.7002,46.6571,42.2283,43.6703,43.6703,50721698
1996-04-01,43.7515,53.2447,41.7909,50.5618,50.5618,60547878
1996-05-01,50.4587,55.4117,49.3236,55.1021,55.1021,41920710
1996-06-01,54.8957,54.9989,49.9427,51.8001,51.8001,29799689
1996-07-01,52.8265,56.6515,41.765,44.6596,44.6596,72948331
1996-08-01,44.3494,48.4846,43.419,44.1427,44.1427,29855495
1996-09-01,43.8326,44.3494,38.6636,42.592,42.592,53784601
1996-10-01,42.693,42.9002,37.6154,38.1335,38.1335,63700833
1996-11-01,38.1335,46.3198,36.5791,45.9053,45.9053,55931677
1996-12-01,45.4908,52.7445,42.693,50.7756,50.7756,49932153
1997-01-01,51.0938,57.9479,49.1207,56.7017,56.7017,67838601
1997-02-01,55.8709,56.8056,45.6937,46.5245,46.5245,56314591
1997-03-01,46.6283,51.8208,44.8629,50.263,50.263,46003919
1997-04-01,49.8471,51.7203,45.6845,47.5577,47.5577,39867331
1997-05-01,47.8699,56.5073,47.4536,55.2585,55.2585,50670621
1997-06-01,55.1545,65.717,53.2813,63.3756,63.3756,51089936
1997-07-01,63.5908,75.475,62.809,67.031,67.031,74400887
1997-08-01,66.8746,70.836,61.0889,61.1932,61.1932,42142017
1997-09-01,61.6623,65.1546,55.0426,59.9422,59.9422,58926254
1997-10-01,60.1558,62.819,46.7878,51.8008,51.8008,70809961
1997-11-01,52.5841,56.5527,51.1742,52.5319,52.5319,36592821
1997-12-01,52.7408,55.5084,45.2213,47.78,47.78,66612412
1998-01-01,48.2945,51.0677,44.9982,49.8642,49.8642,47920482
1998-02-01,50.5445,55.1489,46.5679,46.5679,46.5679,63244204
1998-03-01,46.9865,50.8584,43.5331,50.8584,50.8584,75431225
1998-04-01,50.4495,51.7081,44.5235,46.7785,46.7785,59158509
1998-05-01,46.5688,50.2398,43.8942,44.4711,44.4711,49591030
1998-06-01,44.104,46.0968,40.7477,44.104,44.104,49115993
1998-07-01,44.2098,47.4165,41.634,43.947,43.947,48808947
1998-08-01,43.947,45.8394,35.9566,36.1143,36.1143,42565231
1998-09-01,36.1669,41.1609,32.8551,36.0618,36.0618,45331701
1998-10-01,35.2698,44.7067,32.3702,43.8632,43.8632,52780382
1998-11-01,43.6523,53.88,43.2833,52.193,52.193,52736683
1998-12-01,51.613,54.249,46.6046,51.5076,51.5076,54581109
1999-01-01,53.2001,62.1284,52.8831,61.0718,61.0718,69925560
1999-02-01,61.1247,62.9209,53.5171,59.3813,59.3813,49320798
1999-03-01,58.8529,65.4039,55.2605,61.9171,61.9171,61543144
1999-04-01,62.8702,72.8193,61.4942,67.7389,67.7389,73421047
1999-05-01,67.5272,75.2537,64.5107,70.1204,70.1204,50166725
1999-06-01,69.9087,81.8688,66.6805,80.2283,80.2283,49565656
1999-07-01,80.3981,84.9559,73.6673,77.3772,77.3772,58693423
