Date,Open,High,Low,Close,Adj Close,Volume
,COR,COR,COR,COR,,COR
1995-04-01,2.2096,2.2331,2.045,2.0803,2.0803,85052800
1995-05-01,2.1155,2.1743,1.951,2.1391,2.1391,21669600
1995-06-01,2.1508,2.3036,2.1155,2.1449,2.1449,11953600
1995-07-01,2.1391,2.1861,1.998,2.092,2.092,10532000
1995-08-01,2.092,2.1861,1.857,2.1391,2.1391,23817600
1995-09-01,2.092,2.6092,2.0685,2.5387,2.5387,11662400
1995-10-01,2.4446,2.6092,2.3741,2.5622,2.5622,14925600
1995-11-01,2.6327,2.8442,2.5622,2.7267,2.7267,9320000
1995-12-01,2.7267,3.2203,2.7267,3.1028,3.1028,6960800
1996-01-01,3.0558,3.1028,2.9148,2.9383,2.9383,7048800
1996-02-01,2.8913,2.9853,2.6327,2.7267,2.7267,12864000
1996-03-01,2.6327,3.1968,2.6327,3.1028,3.1028,9526400
1996-04-01,3.0558,3.5259,3.0558,3.3849,3.3849,5693600
1996-05-01,3.3144,3.5024,3.1028,3.1733,3.1733,30480000
1996-06-01,3.1616,3.4319,2.9735,3.1263,3.1263,13461600
1996-07-01,3.1028,3.2791,2.6209,3.2321,3.2321,13656800
1996-08-01,3.2086,3.6317,3.1851,3.5847,3.5847,9010400
1996-09-01,3.5612,4.1841,3.4789,4.1841,4.1841,11186400
1996-10-01,4.1841,4.3016,3.7727,3.9843,3.9843,8462400
1996-11-01,3.9608,3.9725,3.5377,3.7022,3.7022,7920800
1996-12-01,3.7022,4.5367,3.7022,4.5367,4.5367,6302400
1997-01-01,4.5132,4.7247,3.996,4.6072,4.6072,9121600
1997-02-01,4.6072,4.8658,4.3251,4.7365,4.7365,13240800
1997-03-01,4.7365,4.9833,4.1136,4.1136,4.1136,10888000
1997-04-01,4.1253,4.3721,4.0783,4.1958,4.1958,12896000
1997-05-01,4.2193,4.3369,3.8785,4.0078,4.0078,19656000
1997-06-01,4.0195,4.8305,3.9725,4.6895,4.6895,21076000
1997-07-01,4.666,4.666,4.2429,4.4191,4.4191,15296000
1997-08-01,4.4074,4.8834,4.3427,4.7071,4.7071,19429600
1997-09-01,4.7071,6.1351,4.7071,5.4945,5.4945,32925600
1997-10-01,5.4945,5.8765,5.1948,5.5945,5.5945,22565600
1997-11-01,5.6062,6.0998,5.5004,6.0881,6.0881,13654400
1997-12-01,6.0881,6.235,4.8893,5.4769,5.4769,15822400
1998-01-01,5.4769,5.5886,5.0421,5.3241,5.3241,20896800
1998-02-01,5.3476,5.9588,5.33,5.5004,5.5004,21123200
1998-03-01,5.5122,5.7296,5.1713,5.6532,5.6532,23102400
1998-04-01,5.6415,6.0176,5.0656,5.1243,5.1243,24723200
1998-05-01,5.1126,5.2654,4.7365,5.1126,5.1126,31643200
1998-06-01,5.1243,6.5817,4.854,6.1762,6.1762,29842400
1998-07-01,6.2291,7.5925,5.9235,7.1576,7.1576,72313600
1998-08-01,5.1243,5.3829,4.3839,4.425,4.425,65387200
1998-09-01,4.4191,6.0058,4.1811,5.1185,5.1185,28546400
1998-10-01,5.1184,5.5827,4.3134,4.9304,4.9304,23926400
1998-11-01,4.9539,6.1586,4.948,6.0176,6.0176,27824800
1998-12-01,6.0234,6.1351,5.5945,6.1116,6.1116,9957600
1999-01-01,6.0881,7.7805,6.0881,7.2869,7.2869,20722400
1999-02-01,7.3104,7.3868,6.7051,7.0166,7.0166,36176000
1999-03-01,7.0166,7.2281,6.2879,6.4289,6.4289,17418000
1999-04-01,6.3937,6.3937,4.5132,5.2066,5.2066,38118000
1999-05-01,5.2419,5.9823,5.2419,5.5592,5.5592,19239600
1999-06-01,5.5827,5.5944,4.7012,4.7952,4.7952,21460400
1999-07-01,4.807,5.5004,4.4426,5.2654,5.2654,21103600
1999-08-01,5.3829,5.5474,4.7482,4.854,4.854,18812800
1999-09-01,4.8893,5.0303,4.3134,4.4544,4.4544,17302400
1999-10-01,4.4662,4.5132,2.0685,2.8207,2.8207,58574400
1999-11-01,2.8442,2.8442,2.2096,2.3271,2.3271,53966400
1999-12-01,2.3506,2.9148,2.1743,2.856,2.856,29003600
2000-01-01,2.9148,4.4779,2.6327,3.4084,3.4084,36031600
2000-02-01,3.714,3.7962,2.5857,2.7385,2.7385,37830400
2000-03-01,2.7502,3.1851,2.2566,2.8207,2.8207,30656000
2000-04-01,2.809,3.761,2.6797,3.761,3.761,16206800
2000-05-01,3.761,4.8893,3.3144,4.5602,4.5602,31984800
2000-06-01,4.6072,6.0881,4.5367,5.8324,5.8324,32060800
2000-07-01,5.8648,6.8168,5.4534,6.57,6.57,27183200
2000-08-01,6.57,7.2399,6.2879,6.6052,6.6052,22705200
2000-09-01,6.57,9.0263,6.0058,8.8383,8.8383,31288800
2000-10-01,8.9323,9.3084,7.4632,8.1684,8.1684,56803200
2000-11-01,8.0508,9.8255,7.2164,9.2614,9.2614,43994800
2000-12-01,9.2144,10.0959,7.5337,9.4965,9.4965,68394800
2001-01-01,9.4495,10.0254,7.5455,8.9944,8.9944,58522400
2001-02-01,9.1016,10.7752,8.6991,10.102,10.102,34512800
2001-03-01,10.1734,10.9012,7.898,9.2238,9.2238,82795200
2001-04-01,9.2708,10.4179,8.8665,10.1546,10.1546,54594400
2001-05-01,10.117,10.9914,9.4024,10.8523,10.8523,62020400
2001-06-01,10.8636,11.753,10.3427,10.4085,10.4085,67633600
2001-07-01,10.3991,11.3299,9.8011,10.9332,10.9332,60687600
2001-08-01,10.9726,12.5052,10.3164,12.1179,12.1179,134524800
2001-09-01,12.0915,13.4624,11.706,13.3421,13.3421,91910800
2001-10-01,13.3853,13.5395,11.8452,11.9524,11.9524,105876800
2001-11-01,12.1291,12.1291,10.1264,11.1889,11.1889,154072000
2001-12-01,11.288,12.0782,10.6051,11.9559,11.9559,84839200
2002-01-01,11.9559,12.2663,10.6522,12.1779,12.1779,104930800
2002-02-01,12.1346,12.7724,11.542,12.7367,12.7367,68496800
2002-03-01,12.7435,13.3477,12.1582,12.8546,12.8546,79034800
2002-04-01,12.8565,15.0001,12.2335,14.5861,14.5861,105694800
2002-05-01,14.4826,14.9625,13.8502,14.5089,14.5089,77173600
2002-06-01,14.5137,15.5981,14.0054,14.3085,14.3085,89495200
2002-07-01,14.139,14.1861,10.5883,12.6122,12.6122,175739600
2002-08-01,12.6141,13.9696,11.6407,13.6514,13.6514,74188000
2002-09-01,13.6582,13.8993,12.6374,13.451,13.451,89154400
2002-10-01,13.4981,14.4925,13.1365,13.4002,13.4002,106063200
2002-11-01,13.4002,13.8334,10.5469,10.9273,10.9273,202236400
2002-12-01,11.1538,12.0204,9.4581,10.2324,10.2324,193430400
2003-01-01,10.4095,11.2498,9.9103,10.9653,10.9653,149771200
2003-02-01,10.9917,11.0219,9.7313,10.3624,10.3624,107762400
2003-03-01,10.367,10.4575,8.6046,9.8958,9.8958,144959600
2003-04-01,9.8864,10.9853,9.3605,10.9042,10.9042,133300800
2003-05-01,10.9061,11.8165,10.5555,11.8165,11.8165,121477600
2003-06-01,11.8421,13.4826,11.7384,13.0772,13.0772,127046800
2003-07-01,13.0584,13.8485,11.6422,11.8968,11.8968,125420000
2003-08-01,11.8968,12.0099,10.5976,10.9766,10.9766,106855600
2003-09-01,11.0829,11.1829,9.9699,10.1963,10.1963,196860000
2003-10-01,10.2434,11.1112,10.0076,10.7094,10.7094,123114800
2003-11-01,10.7113,12.3902,10.5189,11.9394,11.9394,120536400
2003-12-01,11.9912,12.5253,10.5135,10.8193,10.8193,109966000
2004-01-01,10.1437,10.9457,9.9738,10.389,10.389,197248800
2004-02-01,10.4098,11.0382,10.3513,10.9514,10.9514,86153200
2004-03-01,10.9883,11.2243,9.7705,10.3237,10.3237,110377600
2004-04-01,10.3218,11.2149,10.1028,10.9298,10.9298,93058800
2004-05-01,10.9581,11.6925,10.8335,11.3244,11.3244,99546400
2004-06-01,11.3311,11.6975,10.976,11.2914,11.2914,68556400
2004-07-01,10.6813,10.6813,9.8465,10.211,10.211,126295200
2004-08-01,10.211,10.3168,9.395,10.2186,10.2186,100769200
2004-09-01,10.2442,10.7337,9.9797,10.1497,10.1497,106042400
2004-10-01,10.2008,10.556,9.4921,10.4011,10.4011,150746800
