Date,Open,High,Low,Close,Adj Close,Volume
,BEN,BEN,BEN,BEN,,BEN
1985-01-01,0.0,0.0708,0.0538,0.0669,0.0669,15126750
1985-02-01,0.0,0.0911,0.0648,0.0872,0.0872,20594250
1985-03-01,0.0,0.1097,0.0922,0.1054,0.1054,15693750
1985-04-01,0.0,0.1372,0.0988,0.1251,0.1251,33827625
1985-05-01,0.0,0.1536,0.1119,0.1493,0.1493,29524500
1985-06-01,0.0,0.1789,0.1317,0.1564,0.1564,33412500
1985-07-01,0.0,0.1734,0.1427,0.1558,0.1558,14175000
1985-08-01,0.0,0.1646,0.1438,0.1624,0.1624,7917750
1985-09-01,0.0,0.1668,0.1427,0.1493,0.1493,13972500
1985-10-01,0.0,0.2008,0.1449,0.1954,0.1954,34141500
1985-11-01,0.0,0.248,0.1921,0.248,0.248,36196875
1985-12-01,0.0,0.2832,0.236,0.2744,0.2744,39112875
1986-01-01,0.0,0.3955,0.2615,0.3955,0.3955,63863439
1986-02-01,0.0,0.4482,0.3911,0.4329,0.4329,87515442
1986-03-01,0.0,0.435,0.29,0.3977,0.3977,82316256
1986-04-01,0.0,0.4881,0.3386,0.365,0.365,68024817
1986-05-01,0.0,0.3892,0.277,0.3782,0.3782,98480819
1986-06-01,0.0,0.4332,0.3562,0.431,0.431,46959753
1986-07-01,0.0,0.4337,0.3523,0.3787,0.3787,41411255
1986-08-01,0.0,0.4183,0.3567,0.4139,0.4139,34227568
1986-09-01,0.0,0.4183,0.3303,0.3567,0.3567,32096256
1986-10-01,0.0,0.469,0.3545,0.4591,0.4591,33598129
1986-11-01,0.0,0.4663,0.4068,0.4432,0.4432,21701250
1986-12-01,0.0,0.4762,0.415,0.4382,0.4382,28134000
1987-01-01,0.0,0.6829,0.4382,0.6565,0.6565,36051750
1987-02-01,0.0,0.7061,0.6151,0.6581,0.6581,31320000
1987-03-01,0.0,0.6796,0.5655,0.6598,0.6598,48988125
1987-04-01,0.0,0.6548,0.4266,0.4597,0.4597,74493000
1987-05-01,0.0,0.4696,0.3472,0.4167,0.4167,45076500
1987-06-01,0.0,0.458,0.3704,0.3704,0.3704,29764125
1987-07-01,0.0,0.4031,0.3245,0.3989,0.3989,42944850
1987-08-01,0.3989,0.4506,0.3907,0.4258,0.4258,34392600
1987-09-01,0.4258,0.4279,0.3555,0.3597,0.3597,24345900
1987-10-01,0.3597,0.3969,0.1984,0.2811,0.2811,44806500
1987-11-01,0.2811,0.3018,0.2646,0.2811,0.2811,13872600
1987-12-01,0.2894,0.3245,0.2728,0.2935,0.2935,20930400
1988-01-01,0.2995,0.362,0.2995,0.362,0.362,12749400
1988-02-01,0.362,0.3744,0.3266,0.364,0.364,11515500
1988-03-01,0.364,0.3703,0.2871,0.2933,0.2933,11048400
1988-04-01,0.2991,0.3304,0.2949,0.3053,0.3053,6490800
1988-05-01,0.3012,0.3053,0.2844,0.297,0.297,10076400
1988-06-01,0.2928,0.3597,0.2907,0.3472,0.3472,7892100
1988-07-01,0.3467,0.3614,0.3299,0.3404,0.3404,7376400
1988-08-01,0.3404,0.3782,0.3362,0.374,0.374,9590400
1988-09-01,0.3698,0.4013,0.3488,0.3656,0.3656,13105800
1988-10-01,0.3674,0.3738,0.3506,0.3653,0.3653,7989300
1988-11-01,0.3653,0.3717,0.3506,0.3653,0.3653,6201900
1988-12-01,0.3653,0.3886,0.3611,0.3801,0.3801,9431100
1989-01-01,0.3818,0.49,0.3818,0.4858,0.4858,23897700
1989-02-01,0.4858,0.5006,0.4455,0.4497,0.4497,12120300
1989-03-01,0.4518,0.5367,0.4497,0.5218,0.5218,15233400
1989-04-01,0.5238,0.5877,0.5195,0.5557,0.5557,12536100
1989-05-01,0.5536,0.5685,0.5387,0.5557,0.5557,7751700
1989-06-01,0.5579,0.6516,0.5536,0.5749,0.5749,26943300
1989-07-01,0.5768,0.6729,0.5576,0.6708,0.6708,16505100
1989-08-01,0.6729,0.7562,0.6644,0.7135,0.7135,15241500
1989-09-01,0.7135,0.7156,0.658,0.6772,0.6772,8572500
1989-10-01,0.6748,0.7734,0.6298,0.6491,0.6491,21648600
1989-11-01,0.6513,0.7605,0.6513,0.737,0.737,9560700
1989-12-01,0.7391,0.7455,0.6534,0.7348,0.7348,11634300
1990-01-01,0.7397,0.8215,0.6838,0.7129,0.7129,21472200
1990-02-01,0.7161,0.7709,0.6258,0.6871,0.6871,21844800
1990-03-01,0.6806,0.8548,0.6709,0.8419,0.8419,13161600
1990-04-01,0.8413,0.9254,0.7442,0.7474,0.7474,13631400
1990-05-01,0.7539,0.8995,0.7377,0.8995,0.8995,23527800
1990-06-01,0.9028,0.9286,0.8057,0.8769,0.8769,12668400
1990-07-01,0.8829,0.8829,0.8017,0.8439,0.8439,7669800
1990-08-01,0.8439,0.8439,0.6589,0.6881,0.6881,17163000
1990-09-01,0.6816,0.7206,0.6589,0.6979,0.6979,15845400
1990-10-01,0.7037,0.7493,0.5864,0.632,0.632,12652200
1990-11-01,0.6353,0.6711,0.5897,0.6679,0.6679,20356200
1990-12-01,0.6646,0.821,0.6646,0.7884,0.7884,13327200
1991-01-01,0.8045,0.8569,0.7686,0.8536,0.8536,18086400
1991-02-01,0.8503,0.9288,0.8503,0.9059,0.9059,19395000
1991-03-01,0.9027,0.9419,0.8601,0.9288,0.9288,11089800
1991-04-01,0.932,1.0632,0.9156,0.9845,0.9845,21225600
1991-05-01,0.9812,1.0173,0.932,0.9943,0.9943,11665800
